0x0	0x0
0xf	0xf
0x4	0x4
0x8	0x8
0x3f	0x3f
0x2	0x2
0x5	0x5
0x7	0x7
0x9	0x9
0xd	0xd
0xe	0xe
0x11	0x11
0x13	0x13
0x18	0x18
0x19	0x19
0x1e	0x1e
0x23	0x23
0x29	0x29
0x2e	0x2e
0x34	0x34
0x39	0x39
0x44	0x44
0x49	0x49
0x4f	0x4f
0x54	0x54
0x5a	0x5a
0x5f	0x5f
0x65	0x65
0x6a	0x6a
0x6f	0x6f
0x74	0x74
0x75	0x75
0x79	0x79
0x7c	0x7c
0x87	0x87
0x89	0x89
0x8a	0x8a
0x8e	0x8e
0x93	0x93
0x96	0x96
0x9b	0x9b
0x9d	0x9d
0x9e	0x9e
0xa3	0xa3
0xa8	0xa8
0xaa	0xaa
0xad	0xad
0xb1	0xb1
0xb3	0xb3
0xb4	0xb4
0xb8	0xb8
0xbd	0xbd
0xc0	0xc0
0xc3	0xc3
0xc4	0xc4
0xc6	0xc6
0xc8	0xc8
0xcd	0xcd
0xd2	0xd2
0xd7	0xd7
0xd9	0xd9
0xda	0xda
0xdf	0xdf
0xe4	0xe4
0xe6	0xe6
0xe9	0xe9
0xed	0xed
0xef	0xef
0xf0	0xf0
0xf4	0xf4
0xf9	0xf9
0xfc	0xfc
0xff	0xff
0x100	0x100
0x102	0x102
0x104	0x104
0x109	0x109
0x10e	0x10e
0x115	0x115
0x117	0x117
0x118	0x118
0x11c	0x11c
0x121	0x121
0x124	0x124
0x127	0x127
0x128	0x128
0x12a	0x12a
0x12c	0x12c
0x131	0x131
0x136	0x136
0x13d	0x13d
0x13f	0x13f
0x140	0x140
0x144	0x144
0x149	0x149
0x14c	0x14c
0x14f	0x14f
0x150	0x150
0x152	0x152
0x154	0x154
0x159	0x159
0x15e	0x15e
0x165	0x165
0x167	0x167
0x168	0x168
0x16c	0x16c
0x171	0x171
0x174	0x174
0x177	0x177
0x178	0x178
0x17a	0x17a
0x17c	0x17c
0x181	0x181
0x186	0x186
0x18d	0x18d
0x18f	0x18f
0x190	0x190
0x194	0x194
0x199	0x199
0x19c	0x19c
0x19f	0x19f
0x1a0	0x1a0
0x1a2	0x1a2
0x1a4	0x1a4
0x1a9	0x1a9
0x1ae	0x1ae
0x27d	0x27d
0x796	0x796
0x797	0x797
0x7ac	0x7ac
0x7ad	0x7ad
0x7ce	0x7ce
0x7d0	0x7d0
0x7d1	0x7d1
0x7d3	0x7d3
0x7d6	0x7d6
0x7d9	0x7d9
0x7db	0x7db
0x7f0	0x7f0
0x7f3	0x7f3
0x7f5	0x7f5
0x7f6	0x7f6
0x7fc	0x7fc
0x801	0x801
0x802	0x802
0x804	0x804
0x807	0x807
0x809	0x809
0x80b	0x80b
0x80c	0x80c
0x810	0x810
0x812	0x812
0x814	0x814
0x815	0x815
0x819	0x819
0x81b	0x81b
0x81e	0x81e
0x820	0x820
0x821	0x821
0x823	0x823
0x824	0x824
0x825	0x825
0x827	0x827
0x828	0x828
0x82b	0x82b
0x82e	0x82e
0x82f	0x82f
0x830	0x830
0x833	0x833
0x835	0x835
0x83a	0x83a
0x844	0x844
0x848	0x848
0x869	0x869
0x86b	0x86b
0x86c	0x86c
0x870	0x870
0x875	0x875
0x877	0x877
0x87a	0x87a
0x87d	0x87d
0x87f	0x87f
0x880	0x880
