0x0	0x0
0xf	0xf
0x4	0x4
0x8	0x8
0x3f	0x3f
0x1f	0x1f
0x2	0x2
0x5	0x5
0x7	0x7
0x9	0x9
0xd	0xd
0x10	0x10
0x12	0x12
0x14	0x14
0x19	0x19
0x24	0x24
0x2a	0x2a
0x2f	0x2f
0x35	0x35
0x3a	0x3a
0x44	0x44
0x45	0x45
0x4b	0x4b
0x50	0x50
0x53	0x53
0x56	0x56
0x57	0x57
0x59	0x59
0x5e	0x5e
0x65	0x65
0x68	0x68
0x6b	0x6b
0x6c	0x6c
0x6e	0x6e
0x73	0x73
0x78	0x78
0x7a	0x7a
0x7b	0x7b
0x7f	0x7f
0x85	0x85
0x88	0x88
0x8b	0x8b
0x8c	0x8c
0x8e	0x8e
0x93	0x93
0x98	0x98
0x9a	0x9a
0x9b	0x9b
0x9f	0x9f
0xa5	0xa5
0xa8	0xa8
0xab	0xab
0xac	0xac
0xae	0xae
0xb3	0xb3
0xb8	0xb8
0xba	0xba
0xbe	0xbe
0xc0	0xc0
0xc1	0xc1
0xc3	0xc3
0xc6	0xc6
0x15be	0x15be
0x15c1	0x15c1
0x15c4	0x15c4
0x15c5	0x15c5
0x15c6	0x15c6
0x15ca	0x15ca
0x15d0	0x15d0
0x15d1	0x15d1
0x15d3	0x15d3
0x15d6	0x15d6
0x15da	0x15da
0x15e7	0x15e7
0x15ec	0x15ec
0x15ee	0x15ee
0x15f0	0x15f0
0x15f4	0x15f4
0x15f8	0x15f8
0x15f9	0x15f9
0x15fa	0x15fa
0x15fe	0x15fe
0x1605	0x1605
0x1609	0x1609
0x160a	0x160a
0x160b	0x160b
0x1610	0x1610
0x1615	0x1615
0x1618	0x1618
0x1619	0x1619
0x182e	0x182e
0x1831	0x1831
0x1834	0x1834
0x1835	0x1835
0x1836	0x1836
0x183a	0x183a
0x1840	0x1840
0x1841	0x1841
0x1843	0x1843
0x1846	0x1846
0x184a	0x184a
0x1852	0x1852
0x1857	0x1857
0x1859	0x1859
0x185b	0x185b
0x185f	0x185f
0x1863	0x1863
0x1864	0x1864
0x1865	0x1865
0x1869	0x1869
0x1870	0x1870
0x1874	0x1874
0x1875	0x1875
0x1876	0x1876
0x187b	0x187b
0x187c	0x187c
0x1882	0x1882
0x1884	0x1884
0x1885	0x1885
0x1889	0x1889
0x1893	0x1893
0x1896	0x1896
0x1897	0x1897
0x6d67	0x15df
0x6e71	0x15df
0x6ee8	0x1a
0x6eea	0x25
0x6eec	0x30
0x6eee	0x3b
0x6ef0	0x49
0x6ef4	0x4f
0x6ef7	0x64
0x6efa	0x77
0x6efd	0x97
0x158aS0x6d66	0x158a
0x158dS0x6d66	0x158d
0x1592S0x6d66	0x1592
0x35b9S0x6d66	0x149a
0x35beS0x6d66	0x149f
0x35c0S0x6d66	0x14a1
0x35c1S0x6d66	0x14a2
0x35c4S0x6d66	0x14a5
0x35c6S0x6d66	0x14a7
0x35c9S0x6d66	0x14aa
0x35cbS0x6d66	0x14ac
0x1569S0x6d66	0x1569
0x156bS0x6d66	0x156b
0x156cS0x6d66	0x156c
0x156fS0x6d66	0x156f
0x1570S0x6d66	0x1570
0x1572S0x6d66	0x1572
0x1573S0x6d66	0x1573
0x1575S0x6d66	0x1575
0x1576S0x6d66	0x1576
0x1580S0x6d66	0x1580
0x1583S0x6d66	0x1583
