0x0	0x0
0xf	0xd
0x4	0x0
0x8	0x0
0x1f	0x1e
0x2	0x0
0x5	0x0
0x7	0x0
0x9	0x0
0xd	0xd
0x10	0xd
0x12	0xd
0x14	0xd
0x19	0xd
0x24	0x1e
0x29	0x29
0x2e	0x2d
0x2f	0x2d
0x33	0x8af
0x35	0x8af
0x4a	0x8af
0x4b	0x8af
0x4e	0x8af
0x50	0x8af
0x53	0x8af
0x55	0x8af
0x56	0x8af
0x6b	0x8af
0x6c	0x8af
0x81	0x8af
0x82	0x8af
0x83	0x8af
0x87	0x87
0x89	0x87
0x8a	0x87
0xad	0x87
0xaf	0x87
0xb0	0x87
0xb4	0x87
0xb9	0xb8
0xbb	0xb8
0xbe	0xb8
0xc2	0xc1
0xc5	0xc1
0xc7	0xc1
0xca	0xc1
0xcc	0xc1
0xcd	0xc1
0xe2	0xc1
0xe3	0xc1
0xf8	0xc1
0xf9	0xc1
0xfc	0xc1
0xff	0xc1
0x100	0xc1
0x102	0xc1
0x104	0xc1
0x105	0xc1
0x107	0xc1
0x109	0xc1
0x10c	0xc1
0x111	0xc1
0x117	0xc1
0x119	0xc1
0x11a	0xc1
0x11e	0x11e
0x11f	0x11e
0x123	0x11e
0x124	0x11e
0x12f	0x12e
0x131	0x12e
0x132	0x12e
0x136	0x136
0x13c	0x13a
0x13f	0x13a
0x144	0x143
0x146	0x143
0x147	0x143
0x14c	0x143
0x151	0x150
0x153	0x150
0x156	0x150
0x15a	0x159
0x15c	0x159
0x15d	0x159
0x161	0x161
0x167	0x165
0x16a	0x165
0x16d	0x165
0x16e	0x165
0x170	0x165
0x172	0x165
0x177	0x165
0x17c	0x17b
0x183	0x182
0x186	0x182
0x188	0x182
0x18b	0x182
0x18d	0x182
0x18e	0x182
0x1a3	0x182
0x1a7	0x1a6
0x1a9	0x1a6
0x1be	0x1a6
0x1c0	0x1a6
0x1d5	0x1a6
0x1d6	0x1a6
0x1d7	0x1a6
0x1db	0x1db
0x1dd	0x1db
0x1de	0x1db
0x201	0x1db
0x203	0x1db
0x204	0x1db
0x208	0x1db
0x20d	0x20c
0x20f	0x20c
0x212	0x20c
0x217	0x215
0x21a	0x215
0x21d	0x215
0x21f	0x215
0x221	0x215
0x236	0x215
0x237	0x215
0x238	0x215
0x23b	0x215
0x250	0x215
0x251	0x215
0x252	0x215
0x881	0x880
0x8a5	0x8a4
0x8a9	0xd
0x8ab	0x1e
0x8ad	0x8ad
0x8b1	0x8b0
0x8b4	0x8b3
0x2b6S0x87	0x2b5B0x87
0x2b8S0x87	0x2b5B0x87
0x2bbS0x87	0x2b5B0x87
0x2c0S0x87	0x2b5B0x87
0x2c1S0x87	0x2b5B0x87
0x2c4S0x87	0x2b5B0x87
0x2c6S0x87	0x2b5B0x87
0x2caS0x87	0x2b5B0x87
0x2a2S0x87	0x29fB0x87
0x2a6S0x87	0x29fB0x87
0x2abS0x87	0x2aaB0x87
0x2aeS0x87	0x2aaB0x87
0x26aS0x87	0x269B0x87
0x28bS0x87	0x269B0x87
0x28eS0x87	0x269B0x87
0x293S0x87	0x292B0x87
0x295S0x87	0x292B0x87
0x298S0x87	0x292B0x87
0x29bS0x87	0x292B0x87
0x259S0x292S0x87	0x258B0x292B0x87
0x25eS0x292S0x87	0x258B0x292B0x87
0x261S0x292S0x87	0x258B0x292B0x87
0x3dcS0x1db	0x3dbB0x1db
0x3deS0x1db	0x3dbB0x1db
