0x0	0x0
0xd	0x0
0x29	0x0
0x87	0x8af
0x11e	0x8af
0x136	0x12e
0x161	0x159
0x1db	0x159
0x8ad	0x0
0x2d	0x0
0x880	0x0
0x8a4	0x0
0xc1	0x8af
0xb8	0x8af
0x127	0x8af
0x13a	0x12e
0x143	0x12e
0x182	0x12e
0x150	0x12e
0x165	0x159
0x180	0x159
0x17b	0x159
0x1a6	0x159
0x215	0x159
0x20c	0x159
0x8b0	0x0
0x8b3	0x0
0x8af	0x8af
0x12e	0x12e
0x159	0x159
0x1e	0x0
0x2b5B0x87	0x8af
0x29fB0x87	0x8af
0x2aaB0x87	0x8af
0x269B0x87	0x8af
0x292B0x87	0x8af
0x258B0x292B0x87	0x8af
0x3dbB0x1db	0x159
0x3c5B0x1db	0x159
0x3d0B0x1db	0x159
0x38fB0x1db	0x159
0x3b8B0x1db	0x159
0x258B0x3b8B0x1db	0x159
0x316B0x143	0x12e
0x307B0x143	0x12e
0x2d5B0x307B0x143	0x12e
0x2f5B0x307B0x143	0x12e
0x370B0x165	0x159
0x362B0x165	0x159
0x378B0x165	0x159
0x331B0x165	0x159
0x34dB0x378B0x165	0x159
0x346B0x34dB0x378B0x165	0x159
0x33fB0x34dB0x378B0x165	0x159
0x336B0x34dB0x378B0x165	0x159
0x2d5B0x336B0x34dB0x378B0x165	0x159
0x2f5B0x336B0x34dB0x378B0x165	0x159
0x2ceB0x87	0x8af
0x3f4B0x1db	0x159
0x310B0x143	0x12e
0x32bB0x143	0x12e
0x300B0x307B0x143	0x12e
0x386B0x165	0x159
0x35cB0x378B0x165	0x159
0x34aB0x34dB0x378B0x165	0x159
0x300B0x336B0x34dB0x378B0x165	0x159
